#Created with RMG on Tue Nov 25 15:03:30 2025

#pdos0: total, pdos1,pdos2,pdos3: magnetic rhoa
#*_a, *_b, *_c: projected on lattice vectors a,b, c
#    x[Angstrom]      E[eV]      pdos

   2.220210  -1.020000 9.934149e-05
   2.331220  -1.020000 2.534829e-05
   2.442231  -1.020000 -5.479807e-05
   2.553241  -1.020000 -1.040203e-04
   2.664252  -1.020000 -1.374559e-04
   2.775262  -1.020000 -1.431012e-04
   2.886273  -1.020000 -1.316427e-04
   2.997283  -1.020000 -1.107540e-04
   3.108294  -1.020000 -6.445501e-05
   3.219304  -1.020000 7.088083e-06
   3.330315  -1.020000 9.863899e-05
   3.441325  -1.020000 1.966120e-04
   3.552336  -1.020000 2.913527e-04
   3.663346  -1.020000 3.714786e-04
   3.774357  -1.020000 4.287059e-04
   3.885367  -1.020000 4.638577e-04
   3.996378  -1.020000 4.791623e-04
   4.107388  -1.020000 4.953203e-04
   4.218399  -1.020000 4.951930e-04
   4.329409  -1.020000 4.844622e-04
   4.440420  -1.020000 4.636266e-04
   4.551430  -1.020000 4.168112e-04
   4.662441  -1.020000 3.728843e-04
   4.773451  -1.020000 3.474944e-04
   4.884462  -1.020000 3.299300e-04
   4.995472  -1.020000 3.316335e-04
   5.106483  -1.020000 3.297524e-04
   5.217493  -1.020000 3.382431e-04
   5.328504  -1.020000 3.522638e-04
   5.439514  -1.020000 3.752259e-04
   5.550525  -1.020000 3.813643e-04
   5.661535  -1.020000 3.790948e-04
   5.772546  -1.020000 3.527367e-04
   5.883556  -1.020000 2.995629e-04
   5.994567  -1.020000 2.385680e-04
   6.105577  -1.020000 1.632116e-04
   6.216588  -1.020000 9.753264e-05
   6.327598  -1.020000 6.336167e-05
   6.438609  -1.020000 4.937533e-05
   6.549619  -1.020000 4.618417e-05
   6.660630  -1.020000 6.126972e-05
   6.771640  -1.020000 8.245519e-05
   6.882651  -1.020000 1.072603e-04
   6.993661  -1.020000 1.339075e-04
   7.104671  -1.020000 1.534712e-04
   7.215682  -1.020000 1.717689e-04
   7.326692  -1.020000 1.768439e-04
   7.437703  -1.020000 1.771537e-04
   7.548713  -1.020000 1.631567e-04
   7.659724  -1.020000 1.408687e-04
   7.770734  -1.020000 9.755905e-05
   7.881745  -1.020000 5.580000e-05
   7.992755  -1.020000 1.531092e-05
   8.103766  -1.020000 -8.845084e-06
   8.214776  -1.020000 -3.027726e-05
   8.325787  -1.020000 -3.023450e-05
   8.436797  -1.020000 -1.510227e-05
   8.547808  -1.020000 1.009455e-05
   8.658818  -1.020000 4.691935e-05
   8.769829  -1.020000 9.423756e-05
   8.880839  -1.020000 1.373909e-04
   8.991850  -1.020000 1.530378e-04
   9.102860  -1.020000 1.603024e-04
   9.213871  -1.020000 1.339354e-04
   9.324881  -1.020000 1.017665e-04
   9.435892  -1.020000 8.268213e-05
   9.546902  -1.020000 7.074008e-05
   9.657913  -1.020000 6.237431e-05
   9.768923  -1.020000 7.064177e-05
   9.879934  -1.020000 7.764221e-05
   9.990944  -1.020000 8.625463e-05
  10.101955  -1.020000 1.060127e-04
  10.212965  -1.020000 1.312524e-04
  10.323976  -1.020000 1.536721e-04
  10.434986  -1.020000 1.805808e-04
  10.545997  -1.020000 2.174687e-04
  10.657007  -1.020000 2.310406e-04
  10.768018  -1.020000 2.279928e-04
  10.879028  -1.020000 2.089968e-04
  10.990039  -1.020000 1.682441e-04
  11.101049  -1.020000 1.241537e-04
  11.212060  -1.020000 8.948834e-05
  11.323070  -1.020000 7.624550e-05
  11.434081  -1.020000 6.952206e-05
  11.545091  -1.020000 8.321729e-05
  11.656102  -1.020000 1.224968e-04
  11.767112  -1.020000 1.871625e-04
  11.878123  -1.020000 2.703547e-04
  11.989133  -1.020000 3.566060e-04
  12.100144  -1.020000 4.221115e-04
  12.211154  -1.020000 4.568579e-04
  12.322165  -1.020000 4.522440e-04
  12.433175  -1.020000 4.087771e-04
  12.544186  -1.020000 3.461385e-04
  12.655196  -1.020000 2.583545e-04
  12.766207  -1.020000 1.602441e-04
  12.877217  -1.020000 6.083880e-05
  12.988228  -1.020000 -1.846217e-05
  13.099238  -1.020000 -6.720568e-05
  13.210249  -1.020000 -7.003928e-05
  13.321259  -1.020000 -1.931497e-05
  13.432270  -1.020000 6.996564e-05
  13.543280  -1.020000 1.674922e-04
  13.654291  -1.020000 2.480904e-04
  13.765301  -1.020000 3.110197e-04
  13.876312  -1.020000 3.455303e-04
  13.987322  -1.020000 3.623151e-04
  14.098332  -1.020000 3.632505e-04
  14.209343  -1.020000 3.390300e-04
  14.320353  -1.020000 3.083055e-04
  14.431364  -1.020000 2.786782e-04
  14.542374  -1.020000 2.510368e-04
  14.653385  -1.020000 2.294906e-04
  14.764395  -1.020000 2.206807e-04
  14.875406  -1.020000 2.503272e-04
  14.986416  -1.020000 2.964591e-04

   0.000000  -1.010000 4.142582e-04
   0.111010  -1.010000 4.753184e-04
   0.222021  -1.010000 5.221246e-04
   0.333031  -1.010000 5.716112e-04
   0.444042  -1.010000 5.931071e-04
   0.555052  -1.010000 5.926864e-04
   0.666063  -1.010000 5.583569e-04
   0.777073  -1.010000 5.015807e-04
   0.888084  -1.010000 4.372588e-04
   0.999094  -1.010000 3.778075e-04
   1.110105  -1.010000 3.235623e-04
   1.221115  -1.010000 2.954789e-04
   1.332126  -1.010000 2.840616e-04
   1.443136  -1.010000 2.950094e-04
   1.554147  -1.010000 3.271963e-04
   1.665157  -1.010000 3.613311e-04
   1.776168  -1.010000 3.759283e-04
   1.887178  -1.010000 3.569481e-04
   1.998189  -1.010000 3.221075e-04
   2.109199  -1.010000 2.671286e-04
   2.220210  -1.010000 2.034252e-04
   2.331220  -1.010000 1.349116e-04
   2.442231  -1.010000 5.909076e-05
   2.553241  -1.010000 8.006291e-06
   2.664252  -1.010000 -3.306910e-05
   2.775262  -1.010000 -5.275967e-05
   2.886273  -1.010000 -5.792937e-05
   2.997283  -1.010000 -5.491279e-05
   3.108294  -1.010000 -2.722197e-05
   3.219304  -1.010000 2.850405e-05
   3.330315  -1.010000 1.080236e-04
   3.441325  -1.010000 1.973872e-04
   3.552336  -1.010000 2.851923e-04
   3.663346  -1.010000 3.632764e-04
   3.774357  -1.010000 4.255935e-04
   3.885367  -1.010000 4.686922e-04
   3.996378  -1.010000 4.935450e-04
   4.107388  -1.010000 5.179355e-04
   4.218399  -1.010000 5.230446e-04
   4.329409  -1.010000 5.121570e-04
   4.440420  -1.010000 4.857093e-04
   4.551430  -1.010000 4.313421e-04
   4.662441  -1.010000 3.786369e-04
   4.773451  -1.010000 3.437901e-04
   4.884462  -1.010000 3.194837e-04
   4.995472  -1.010000 3.166547e-04
   5.106483  -1.010000 3.139283e-04
   5.217493  -1.010000 3.243554e-04
   5.328504  -1.010000 3.397426e-04
   5.439514  -1.010000 3.587520e-04
   5.550525  -1.010000 3.563503e-04
   5.661535  -1.010000 3.408689e-04
   5.772546  -1.010000 3.008592e-04
   5.883556  -1.010000 2.376976e-04
   5.994567  -1.010000 1.688965e-04
   6.105577  -1.010000 9.264695e-05
   6.216588  -1.010000 3.353324e-05
   6.327598  -1.010000 6.981426e-06
   6.438609  -1.010000 5.185860e-06
   6.549619  -1.010000 2.024717e-05
   6.660630  -1.010000 5.603880e-05
   6.771640  -1.010000 9.956331e-05
   6.882651  -1.010000 1.447755e-04
   6.993661  -1.010000 1.905332e-04
   7.104671  -1.010000 2.259325e-04
   7.215682  -1.010000 2.549619e-04
   7.326692  -1.010000 2.679240e-04
   7.437703  -1.010000 2.692652e-04
   7.548713  -1.010000 2.521714e-04
   7.659724  -1.010000 2.246584e-04
   7.770734  -1.010000 1.792620e-04
   7.881745  -1.010000 1.370358e-04
   7.992755  -1.010000 9.644179e-05
   8.103766  -1.010000 6.733447e-05
   8.214776  -1.010000 3.789503e-05
   8.325787  -1.010000 2.870636e-05
   8.436797  -1.010000 3.184071e-05
   8.547808  -1.010000 4.067236e-05
   8.658818  -1.010000 5.913953e-05
   8.769829  -1.010000 8.457537e-05
   8.880839  -1.010000 1.067003e-04
   8.991850  -1.010000 1.096793e-04
   9.102860  -1.010000 1.142741e-04
   9.213871  -1.010000 9.607054e-05
   9.324881  -1.010000 7.843788e-05
   9.435892  -1.010000 8.030056e-05
   9.546902  -1.010000 9.084002e-05
   9.657913  -1.010000 1.028890e-04
   9.768923  -1.010000 1.197854e-04
   9.879934  -1.010000 1.264825e-04
   9.990944  -1.010000 1.229104e-04
  10.101955  -1.010000 1.232413e-04
  10.212965  -1.010000 1.292378e-04
  10.323976  -1.010000 1.355594e-04
  10.434986  -1.010000 1.499065e-04
  10.545997  -1.010000 1.773285e-04
  10.657007  -1.010000 1.877109e-04
  10.768018  -1.010000 1.860250e-04
  10.879028  -1.010000 1.736495e-04
  10.990039  -1.010000 1.422485e-04
  11.101049  -1.010000 1.073352e-04
  11.212060  -1.010000 8.091192e-05
  11.323070  -1.010000 7.262378e-05
  11.434081  -1.010000 7.330773e-05
  11.545091  -1.010000 9.515472e-05
  11.656102  -1.010000 1.439174e-04
  11.767112  -1.010000 2.202296e-04
  11.878123  -1.010000 3.170972e-04
  11.989133  -1.010000 4.170194e-04
  12.100144  -1.010000 4.919522e-04
  12.211154  -1.010000 5.331502e-04
  12.322165  -1.010000 5.330653e-04
  12.433175  -1.010000 4.910539e-04
  12.544186  -1.010000 4.255050e-04
  12.655196  -1.010000 3.365451e-04
  12.766207  -1.010000 2.402297e-04
  12.877217  -1.010000 1.448668e-04
  12.988228  -1.010000 7.227083e-05
  13.099238  -1.010000 3.111654e-05
  13.210249  -1.010000 3.130733e-05
  13.321259  -1.010000 8.003446e-05
  13.432270  -1.010000 1.648860e-04
  13.543280  -1.010000 2.608629e-04
  13.654291  -1.010000 3.429234e-04
  13.765301  -1.010000 4.040193e-04
  13.876312  -1.010000 4.342789e-04
  13.987322  -1.010000 4.438654e-04
  14.098332  -1.010000 4.326527e-04
  14.209343  -1.010000 3.948547e-04
  14.320353  -1.010000 3.532452e-04
  14.431364  -1.010000 3.167779e-04
  14.542374  -1.010000 2.881863e-04
  14.653385  -1.010000 2.688807e-04
  14.764395  -1.010000 2.651822e-04
  14.875406  -1.010000 2.986693e-04
  14.986416  -1.010000 3.513738e-04

   0.000000  -1.000000 4.319210e-04
   0.111010  -1.000000 4.972305e-04
   0.222021  -1.000000 5.473776e-04
   0.333031  -1.000000 5.936541e-04
   0.444042  -1.000000 6.074212e-04
   0.555052  -1.000000 5.938755e-04
   0.666063  -1.000000 5.477464e-04
   0.777073  -1.000000 4.844263e-04
   0.888084  -1.000000 4.192084e-04
   0.999094  -1.000000 3.634782e-04
   1.110105  -1.000000 3.172119e-04
   1.221115  -1.000000 2.979518e-04
   1.332126  -1.000000 2.959093e-04
   1.443136  -1.000000 3.149578e-04
   1.554147  -1.000000 3.520401e-04
   1.665157  -1.000000 3.917684e-04
   1.776168  -1.000000 4.095520e-04
   1.887178  -1.000000 3.960235e-04
   1.998189  -1.000000 3.654250e-04
   2.109199  -1.000000 3.137126e-04
   2.220210  -1.000000 2.550257e-04
   2.331220  -1.000000 1.954180e-04
   2.442231  -1.000000 1.283806e-04
   2.553241  -1.000000 8.018766e-05
   2.664252  -1.000000 3.531642e-05
   2.775262  -1.000000 4.752806e-06
   2.886273  -1.000000 -1.456333e-05
   2.997283  -1.000000 -2.826536e-05
   3.108294  -1.000000 -2.015739e-05
   3.219304  -1.000000 1.611890e-05
   3.330315  -1.000000 7.831198e-05
   3.441325  -1.000000 1.531105e-04
   3.552336  -1.000000 2.280552e-04
   3.663346  -1.000000 2.983371e-04
   3.774357  -1.000000 3.601381e-04
   3.885367  -1.000000 4.071509e-04
   3.996378  -1.000000 4.394000e-04
   4.107388  -1.000000 4.709109e-04
   4.218399  -1.000000 4.822207e-04
   4.329409  -1.000000 4.728606e-04
   4.440420  -1.000000 4.437603e-04
   4.551430  -1.000000 3.866394e-04
   4.662441  -1.000000 3.308653e-04
   4.773451  -1.000000 2.914645e-04
   4.884462  -1.000000 2.645939e-04
   4.995472  -1.000000 2.590340e-04
   5.106483  -1.000000 2.556468e-04
   5.217493  -1.000000 2.660675e-04
   5.328504  -1.000000 2.797957e-04
   5.439514  -1.000000 2.917045e-04
   5.550525  -1.000000 2.800024e-04
   5.661535  -1.000000 2.527158e-04
   5.772546  -1.000000 2.028036e-04
   5.883556  -1.000000 1.350946e-04
   5.994567  -1.000000 6.462387e-05
   6.105577  -1.000000 -6.495758e-06
   6.216588  -1.000000 -5.458993e-05
   6.327598  -1.000000 -7.022959e-05
   6.438609  -1.000000 -5.808528e-05
   6.549619  -1.000000 -2.474967e-05
   6.660630  -1.000000 2.972735e-05
   6.771640  -1.000000 9.248708e-05
   6.882651  -1.000000 1.552795e-04
   6.993661  -1.000000 2.176831e-04
   7.104671  -1.000000 2.678472e-04
   7.215682  -1.000000 3.087221e-04
   7.326692  -1.000000 3.328199e-04
   7.437703  -1.000000 3.397246e-04
   7.548713  -1.000000 3.249217e-04
   7.659724  -1.000000 2.968049e-04
   7.770734  -1.000000 2.539914e-04
   7.881745  -1.000000 2.149876e-04
   7.992755  -1.000000 1.774015e-04
   8.103766  -1.000000 1.453367e-04
   8.214776  -1.000000 1.094074e-04
   8.325787  -1.000000 9.151779e-05
   8.436797  -1.000000 8.238940e-05
   8.547808  -1.000000 7.396581e-05
   8.658818  -1.000000 7.311224e-05
   8.769829  -1.000000 7.600214e-05
   8.880839  -1.000000 7.706716e-05
   8.991850  -1.000000 6.703160e-05
   9.102860  -1.000000 6.677267e-05
   9.213871  -1.000000 5.356979e-05
   9.324881  -1.000000 4.663195e-05
   9.435892  -1.000000 6.421162e-05
   9.546902  -1.000000 9.111882e-05
   9.657913  -1.000000 1.179428e-04
   9.768923  -1.000000 1.375981e-04
   9.879934  -1.000000 1.389319e-04
   9.990944  -1.000000 1.199224e-04
  10.101955  -1.000000 9.812369e-05
  10.212965  -1.000000 8.250589e-05
  10.323976  -1.000000 7.224894e-05
  10.434986  -1.000000 7.531527e-05
  10.545997  -1.000000 9.666802e-05
  10.657007  -1.000000 1.087255e-04
  10.768018  -1.000000 1.126914e-04
  10.879028  -1.000000 1.103855e-04
  10.990039  -1.000000 9.129017e-05
  11.101049  -1.000000 6.851660e-05
  11.212060  -1.000000 5.238262e-05
  11.323070  -1.000000 4.939027e-05
  11.434081  -1.000000 5.655738e-05
  11.545091  -1.000000 8.391125e-05
  11.656102  -1.000000 1.398989e-04
  11.767112  -1.000000 2.248438e-04
  11.878123  -1.000000 3.329349e-04
  11.989133  -1.000000 4.446128e-04
  12.100144  -1.000000 5.280598e-04
  12.211154  -1.000000 5.764439e-04
  12.322165  -1.000000 5.833789e-04
  12.433175  -1.000000 5.471238e-04
  12.544186  -1.000000 4.833610e-04
  12.655196  -1.000000 3.966365e-04
  12.766207  -1.000000 3.047226e-04
  12.877217  -1.000000 2.146237e-04
  12.988228  -1.000000 1.485437e-04
  13.099238  -1.000000 1.112258e-04
  13.210249  -1.000000 1.082564e-04
  13.321259  -1.000000 1.467873e-04
  13.432270  -1.000000 2.177233e-04
  13.543280  -1.000000 3.039645e-04
  13.654291  -1.000000 3.824503e-04
  13.765301  -1.000000 4.399954e-04
  13.876312  -1.000000 4.677480e-04
  13.987322  -1.000000 4.744107e-04
  14.098332  -1.000000 4.568714e-04
  14.209343  -1.000000 4.124469e-04
  14.320353  -1.000000 3.668470e-04
  14.431364  -1.000000 3.298022e-04
  14.542374  -1.000000 3.042347e-04
  14.653385  -1.000000 2.869987e-04
  14.764395  -1.000000 2.855389e-04
  14.875406  -1.000000 3.164369e-04
  14.986416  -1.000000 3.676461e-04

   0.000000  -0.990000 4.005116e-04
   0.111010  -0.990000 4.594604e-04
   0.222021  -0.990000 5.034877e-04
   0.333031  -0.990000 5.377308e-04
   0.444042  -0.990000 5.384251e-04
   0.555052  -0.990000 5.101263e-04
   0.666063  -0.990000 4.541730e-04
   0.777073  -0.990000 3.891086e-04
   0.888084  -0.990000 3.288618e-04
   0.999094  -0.990000 2.829643e-04
   1.110105  -0.990000 2.511369e-04
   1.221115  -0.990000 2.453705e-04
   1.332126  -0.990000 2.543770e-04
   1.443136  -0.990000 2.798189e-04
   1.554147  -0.990000 3.175303e-04
   1.665157  -0.990000 3.582503e-04
   1.776168  -0.990000 3.749526e-04
   1.887178  -0.990000 3.645169e-04
   1.998189  -0.990000 3.372895e-04
   2.109199  -0.990000 2.892838e-04
   2.220210  -0.990000 2.369840e-04
   2.331220  -0.990000 1.887720e-04
   2.442231  -0.990000 1.342964e-04
   2.553241  -0.990000 9.416685e-05
   2.664252  -0.990000 5.126356e-05
   2.775262  -0.990000 1.624781e-05
   2.886273  -0.990000 -1.100817e-05
   2.997283  -0.990000 -3.672631e-05
   3.108294  -0.990000 -4.589772e-05
   3.219304  -0.990000 -3.036334e-05
   3.330315  -0.990000 1.065614e-05
   3.441325  -0.990000 6.559696e-05
   3.552336  -0.990000 1.220644e-04
   3.663346  -0.990000 1.785404e-04
   3.774357  -0.990000 2.332898e-04
   3.885367  -0.990000 2.787054e-04
   3.996378  -0.990000 3.145300e-04
   4.107388  -0.990000 3.509171e-04
   4.218399  -0.990000 3.688135e-04
   4.329409  -0.990000 3.630900e-04
   4.440420  -0.990000 3.355979e-04
   4.551430  -0.990000 2.820884e-04
   4.662441  -0.990000 2.304147e-04
   4.773451  -0.990000 1.925187e-04
   4.884462  -0.990000 1.678110e-04
   4.995472  -0.990000 1.616946e-04
   5.106483  -0.990000 1.578705e-04
   5.217493  -0.990000 1.665814e-04
   5.328504  -0.990000 1.761049e-04
   5.439514  -0.990000 1.793792e-04
   5.550525  -0.990000 1.595434e-04
   5.661535  -0.990000 1.241553e-04
   5.772546  -0.990000 7.029873e-05
   5.883556  -0.990000 5.531363e-06
   5.994567  -0.990000 -5.847638e-05
   6.105577  -0.990000 -1.173000e-04
   6.216588  -0.990000 -1.495868e-04
   6.327598  -0.990000 -1.512332e-04
   6.438609  -0.990000 -1.248534e-04
   6.549619  -0.990000 -7.586618e-05
   6.660630  -0.990000 -7.992316e-06
   6.771640  -0.990000 6.739538e-05
   6.882651  -0.990000 1.413835e-04
   6.993661  -0.990000 2.146725e-04
   7.104671  -0.990000 2.757209e-04
   7.215682  -0.990000 3.270211e-04
   7.326692  -0.990000 3.627699e-04
   7.437703  -0.990000 3.776642e-04
   7.548713  -0.990000 3.688423e-04
   7.659724  -0.990000 3.438877e-04
   7.770734  -0.990000 3.076115e-04
   7.881745  -0.990000 2.748180e-04
   7.992755  -0.990000 2.428990e-04
   8.103766  -0.990000 2.101440e-04
   8.214776  -0.990000 1.702333e-04
   8.325787  -0.990000 1.458948e-04
   8.436797  -0.990000 1.268780e-04
   8.547808  -0.990000 1.041215e-04
   8.658818  -0.990000 8.767281e-05
   8.769829  -0.990000 7.252804e-05
   8.880839  -0.990000 5.730569e-05
   8.991850  -0.990000 3.710032e-05
   9.102860  -0.990000 3.146880e-05
   9.213871  -0.990000 1.970031e-05
   9.324881  -0.990000 1.798185e-05
   9.435892  -0.990000 4.328213e-05
   9.546902  -0.990000 7.732650e-05
   9.657913  -0.990000 1.104587e-04
   9.768923  -0.990000 1.258719e-04
   9.879934  -0.990000 1.174413e-04
   9.990944  -0.990000 8.216246e-05
  10.101955  -0.990000 3.908680e-05
  10.212965  -0.990000 2.795068e-06
  10.323976  -0.990000 -2.227304e-05
  10.434986  -0.990000 -2.825240e-05
  10.545997  -0.990000 -9.752493e-06
  10.657007  -0.990000 7.632364e-06
  10.768018  -0.990000 1.939763e-05
  10.879028  -0.990000 2.802972e-05
  10.990039  -0.990000 2.104837e-05
  11.101049  -0.990000 1.014527e-05
  11.212060  -0.990000 2.986145e-06
  11.323070  -0.990000 2.940397e-06
  11.434081  -0.990000 1.308821e-05
  11.545091  -0.990000 4.104017e-05
  11.656102  -0.990000 9.979766e-05
  11.767112  -0.990000 1.879356e-04
  11.878123  -0.990000 3.023938e-04
  11.989133  -0.990000 4.217334e-04
  12.100144  -0.990000 5.113984e-04
  12.211154  -0.990000 5.673863e-04
  12.322165  -0.990000 5.841903e-04
  12.433175  -0.990000 5.588485e-04
  12.544186  -0.990000 5.028910e-04
  12.655196  -0.990000 4.228400e-04
  12.766207  -0.990000 3.387734e-04
  12.877217  -0.990000 2.555022e-04
  12.988228  -0.990000 1.957830e-04
  13.099238  -0.990000 1.590809e-04
  13.210249  -0.990000 1.482808e-04
  13.321259  -0.990000 1.707162e-04
  13.432270  -0.990000 2.203964e-04
  13.543280  -0.990000 2.898938e-04
  13.654291  -0.990000 3.593797e-04
  13.765301  -0.990000 4.110669e-04
  13.876312  -0.990000 4.377434e-04
  13.987322  -0.990000 4.462939e-04
  14.098332  -0.990000 4.301028e-04
  14.209343  -0.990000 3.887132e-04
  14.320353  -0.990000 3.483569e-04
  14.431364  -0.990000 3.186345e-04
  14.542374  -0.990000 3.004277e-04
  14.653385  -0.990000 2.848345e-04
  14.764395  -0.990000 2.821751e-04
  14.875406  -0.990000 3.036881e-04
  14.986416  -0.990000 3.447867e-04

   0.000000  -0.980000 3.203476e-04
   0.111010  -0.980000 3.631677e-04
   0.222021  -0.980000 3.922954e-04
   0.333031  -0.980000 4.073169e-04
   0.444042  -0.980000 3.918643e-04
   0.555052  -0.980000 3.500858e-04
   0.666063  -0.980000 2.888194e-04
   0.777073  -0.980000 2.282226e-04
   0.888084  -0.980000 1.788758e-04
   0.999094  -0.980000 1.474796e-04
   1.110105  -0.980000 1.343065e-04
   1.221115  -0.980000 1.440014e-04
   1.332126  -0.980000 1.633951e-04
   1.443136  -0.980000 1.917321e-04
   1.554147  -0.980000 2.247145e-04
   1.665157  -0.980000 2.609881e-04
   1.776168  -0.980000 2.720010e-04
   1.887178  -0.980000 2.619692e-04
   1.998189  -0.980000 2.372433e-04
   2.109199  -0.980000 1.931868e-04
   2.220210  -0.980000 1.482191e-04
   2.331220  -0.980000 1.130739e-04
   2.442231  -0.980000 7.411372e-05
   2.553241  -0.980000 4.690951e-05
   2.664252  -0.980000 1.263432e-05
   2.775262  -0.980000 -1.849710e-05
   2.886273  -0.980000 -4.517275e-05
   2.997283  -0.980000 -7.581090e-05
   3.108294  -0.980000 -9.757306e-05
   3.219304  -0.980000 -1.019826e-04
   3.330315  -0.980000 -8.433278e-05
   3.441325  -0.980000 -5.323610e-05
   3.552336  -0.980000 -1.959288e-05
   3.663346  -0.980000 1.806931e-05
   3.774357  -0.980000 5.966752e-05
   3.885367  -0.980000 9.753677e-05
   3.996378  -0.980000 1.320541e-04
   4.107388  -0.980000 1.700924e-04
   4.218399  -0.980000 1.940408e-04
   4.329409  -0.980000 1.938152e-04
   4.440420  -0.980000 1.725617e-04
   4.551430  -0.980000 1.294302e-04
   4.662441  -0.980000 8.929399e-05
   4.773451  -0.980000 5.914297e-05
   4.884462  -0.980000 4.116104e-05
   4.995472  -0.980000 3.688816e-05
   5.106483  -0.980000 3.322824e-05
   5.217493  -0.980000 3.947806e-05
   5.328504  -0.980000 4.350761e-05
   5.439514  -0.980000 3.844836e-05
   5.550525  -0.980000 1.299153e-05
   5.661535  -0.980000 -2.580310e-05
   5.772546  -0.980000 -7.726465e-05
   5.883556  -0.980000 -1.318017e-04
   5.994567  -0.980000 -1.815968e-04
   6.105577  -0.980000 -2.219128e-04
   6.216588  -0.980000 -2.347132e-04
   6.327598  -0.980000 -2.205686e-04
   6.438609  -0.980000 -1.814119e-04
   6.549619  -0.980000 -1.217005e-04
   6.660630  -0.980000 -4.809517e-05
   6.771640  -0.980000 3.106311e-05
   6.882651  -0.980000 1.075671e-04
   6.993661  -0.980000 1.838855e-04
   7.104671  -0.980000 2.498510e-04
   7.215682  -0.980000 3.076671e-04
   7.326692  -0.980000 3.524122e-04
   7.437703  -0.980000 3.747511e-04
   7.548713  -0.980000 3.731263e-04
   7.659724  -0.980000 3.538910e-04
   7.770734  -0.980000 3.273169e-04
   7.881745  -0.980000 3.032347e-04
   7.992755  -0.980000 2.792783e-04
   8.103766  -0.980000 2.481885e-04
   8.214776  -0.980000 2.072893e-04
   8.325787  -0.980000 1.798411e-04
   8.436797  -0.980000 1.552295e-04
   8.547808  -0.980000 1.240026e-04
   8.658818  -0.980000 9.913530e-05
   8.769829  -0.980000 7.381502e-05
   8.880839  -0.980000 4.982014e-05
   8.991850  -0.980000 2.415035e-05
   9.102860  -0.980000 1.409517e-05
   9.213871  -0.980000 7.913534e-07
   9.324881  -0.980000 -1.164320e-06
   9.435892  -0.980000 2.346251e-05
   9.546902  -0.980000 5.485837e-05
   9.657913  -0.980000 8.545347e-05
   9.768923  -0.980000 9.044508e-05
   9.879934  -0.980000 6.968342e-05
   9.990944  -0.980000 1.999376e-05
  10.101955  -0.980000 -4.016063e-05
  10.212965  -0.980000 -9.316545e-05
  10.323976  -0.980000 -1.296963e-04
  10.434986  -0.980000 -1.425813e-04
  10.545997  -0.980000 -1.254617e-04
  10.657007  -0.980000 -1.018592e-04
  10.768018  -0.980000 -8.306298e-05
  10.879028  -0.980000 -6.523352e-05
  10.990039  -0.980000 -6.280653e-05
  11.101049  -0.980000 -6.460030e-05
  11.212060  -0.980000 -6.664275e-05
  11.323070  -0.980000 -6.804400e-05
  11.434081  -0.980000 -6.025605e-05
  11.545091  -0.980000 -3.791358e-05
  11.656102  -0.980000 1.745514e-05
  11.767112  -0.980000 1.012643e-04
  11.878123  -0.980000 2.146844e-04
  11.989133  -0.980000 3.350214e-04
  12.100144  -0.980000 4.267256e-04
  12.211154  -0.980000 4.897987e-04
  12.322165  -0.980000 5.190676e-04
  12.433175  -0.980000 5.100403e-04
  12.544186  -0.980000 4.687917e-04
  12.655196  -0.980000 4.009268e-04
  12.766207  -0.980000 3.292006e-04
  12.877217  -0.980000 2.553174e-04
  12.988228  -0.980000 2.027302e-04
  13.099238  -0.980000 1.653146e-04
  13.210249  -0.980000 1.449087e-04
  13.321259  -0.980000 1.488791e-04
  13.432270  -0.980000 1.731931e-04
  13.543280  -0.980000 2.206773e-04
  13.654291  -0.980000 2.752140e-04
  13.765301  -0.980000 3.171774e-04
  13.876312  -0.980000 3.422542e-04
  13.987322  -0.980000 3.559433e-04
  14.098332  -0.980000 3.481970e-04
  14.209343  -0.980000 3.196948e-04
  14.320353  -0.980000 2.938230e-04
  14.431364  -0.980000 2.788732e-04
  14.542374  -0.980000 2.716401e-04
  14.653385  -0.980000 2.572021e-04
  14.764395  -0.980000 2.504477e-04
  14.875406  -0.980000 2.574329e-04
  14.986416  -0.980000 2.816941e-04

   0.000000  -0.970000 2.006514e-04
   0.111010  -0.970000 2.208629e-04
   0.222021  -0.970000 2.294519e-04
   0.333031  -0.970000 2.221315e-04
   0.444042  -0.970000 1.915010e-04
   0.555052  -0.970000 1.413346e-04
   0.666063  -0.970000 8.197544e-05
   0.777073  -0.970000 3.299857e-05
   0.888084  -0.970000 -1.051938e-07
   0.999094  -0.970000 -1.444026e-05
   1.110105  -0.970000 -7.794921e-06
   1.221115  -0.970000 1.626555e-05
   1.332126  -0.970000 4.340612e-05
   1.443136  -0.970000 7.027486e-05
   1.554147  -0.970000 9.341994e-05
   1.665157  -0.970000 1.202562e-04
   1.776168  -0.970000 1.217117e-04
   1.887178  -0.970000 1.098353e-04
   1.998189  -0.970000 8.714037e-05
   2.109199  -0.970000 4.730429e-05
   2.220210  -0.970000 1.037610e-05
   2.331220  -0.970000 -1.080615e-05
   2.442231  -0.970000 -3.241245e-05
   2.553241  -0.970000 -4.310084e-05
   2.664252  -0.970000 -6.273599e-05
   2.775262  -0.970000 -8.172598e-05
   2.886273  -0.970000 -9.905167e-05
   2.997283  -0.970000 -1.267636e-04
   3.108294  -0.970000 -1.551586e-04
   3.219304  -0.970000 -1.767580e-04
