#This is a STS 2D data file to be viewed 
160     0.000000    42.734405 
601    -3.000000     3.000000 
 5.35492e-08  5.34231e-08  5.35314e-08  5.36774e-08  5.36986e-08  5.35772e-08 
 5.34543e-08  5.35257e-08  5.38841e-08  5.44131e-08  5.48107e-08  5.47325e-08 
 5.39669e-08  5.25371e-08  5.06774e-08  4.87162e-08  4.69482e-08  4.55677e-08 
 4.46736e-08  4.43088e-08  4.4479e-08  4.5136e-08  4.61483e-08  4.72989e-08 
 4.83293e-08  4.90089e-08  4.91927e-08  4.88409e-08  4.80039e-08  4.67982e-08 
 4.53955e-08  4.40259e-08  4.29741e-08  4.25413e-08  4.29632e-08  4.4305e-08 
 4.63835e-08  4.87687e-08  5.08911e-08  5.2225e-08  5.24745e-08  5.16748e-08 
 5.01595e-08  4.84094e-08  4.68536e-08  4.57129e-08  4.49459e-08  4.4307e-08 
 4.34768e-08  4.22044e-08  4.04049e-08  3.81815e-08  3.57779e-08  3.34878e-08 
 3.15648e-08  3.01612e-08  2.93077e-08  2.89234e-08  2.88433e-08  2.88544e-08 
 2.87415e-08  2.83405e-08  2.75881e-08  2.65479e-08  2.53978e-08  2.43784e-08 
 2.37179e-08  2.3561e-08  2.39215e-08  2.46726e-08  2.55747e-08  2.63357e-08 
 2.66865e-08  2.64537e-08  2.56028e-08  2.4241e-08  2.25773e-08  2.08581e-08 
 1.93039e-08  1.80674e-08  1.72269e-08  1.68089e-08  1.68248e-08  1.73006e-08 
 1.8282e-08  1.98116e-08  2.18853e-08  2.44089e-08  2.71713e-08  2.98488e-08 
 3.20409e-08  3.33334e-08  3.33797e-08  3.19848e-08  2.91715e-08  2.52022e-08 
 2.05353e-08  1.57213e-08  1.12715e-08  7.54763e-09  4.7103e-09  2.73644e-09 
 1.48318e-09  7.65569e-10  4.2155e-10  3.54972e-10  5.61956e-10  1.1491e-09 
 2.34374e-09  4.48206e-09  7.94984e-09  1.30565e-08  1.9853e-08  2.79524e-08 
 3.6449e-08  4.40266e-08  4.92723e-08  5.11032e-08  4.91308e-08  4.37953e-08 
 3.62061e-08  2.7767e-08  1.97599e-08  1.30518e-08  8.00385e-09  4.55819e-09 
 2.41151e-09  1.18591e-09  5.4339e-10  2.34921e-10  1.02452e-10  5.84746e-11 
 6.15774e-11  9.66973e-11  1.61639e-10  2.58318e-10  3.86965e-10  5.42363e-10 
 7.12642e-10  8.81004e-10  1.0303e-09  1.14908e-09  1.2366e-09  1.30437e-09 
 1.37291e-09  1.46457e-09  1.5954e-09  1.76934e-09  1.97725e-09  2.20035e-09 
 2.41631e-09  2.60482e-09  2.75089e-09  2.8452e-09  2.88256e-09  2.86001e-09 
 2.77638e-09  2.63448e-09  2.44491e-09  2.22929e-09  2.0195e-09  1.85142e-09 
 1.75426e-09  1.73985e-09  1.79676e-09  1.89305e-09  1.98737e-09  2.04459e-09 
 2.04957e-09  2.01347e-09  1.97018e-09  1.96476e-09  2.03842e-09  2.21512e-09 
 2.49347e-09  2.84605e-09  3.22705e-09  3.58705e-09  3.89039e-09  4.12788e-09 
 4.31811e-09  4.49607e-09  4.69591e-09  4.93929e-09  5.23796e-09  5.60915e-09 
 6.09241e-09  6.75284e-09  7.66349e-09  8.87229e-09  1.03697e-08  1.20746e-08 
 1.38472e-08  1.55278e-08  1.69853e-08  1.81613e-08  1.90904e-08  1.98892e-08 
 2.07152e-08  2.17109e-08  2.29541e-08  2.44324e-08  2.60485e-08  2.7647e-08 
 2.90495e-08  3.009e-08  3.06479e-08  3.06786e-08  3.02342e-08  2.94637e-08 
 2.85854e-08  2.78409e-08  2.745e-08  2.7584e-08  2.83545e-08  2.97998e-08 
 3.1858e-08  3.43369e-08  3.69174e-08  3.92167e-08  4.0903e-08  4.18098e-08 
 4.19881e-08  4.16689e-08  4.11601e-08  4.07377e-08  4.05857e-08  4.0802e-08 
 4.1447e-08  4.25982e-08  4.43796e-08  4.69584e-08  5.05172e-08  5.5214e-08 
 6.11341e-08  6.82363e-08  7.62989e-08  8.48848e-08  9.3358e-08  1.00974e-07 
 1.07037e-07  1.11078e-07  1.12991e-07  1.13079e-07  1.1199e-07  1.10551e-07 
 1.09551e-07  1.09529e-07  1.10646e-07  1.12713e-07  1.15369e-07  1.18339e-07 
 1.21652e-07  1.25709e-07  1.31191e-07  1.38832e-07  1.49173e-07  1.62337e-07 
 1.77883e-07  1.94743e-07  2.11309e-07  2.25713e-07  2.36299e-07  2.42169e-07 
 2.43558e-07  2.41811e-07  2.3887e-07  2.36457e-07  2.35333e-07  2.35028e-07 
 2.34167e-07  2.31242e-07  2.25389e-07  2.16799e-07  2.0661e-07  1.96401e-07 
 1.87619e-07  1.81197e-07  1.77487e-07  1.76423e-07  1.77783e-07  1.81363e-07 
 1.87013e-07  1.94514e-07  2.03376e-07  2.12686e-07  2.21135e-07  2.27274e-07 
 2.29957e-07  2.28763e-07  2.24198e-07  2.17538e-07  2.10383e-07  2.04124e-07 
 1.99574e-07  1.96902e-07  1.9586e-07  1.96138e-07  1.97703e-07  2.00946e-07 
 2.06607e-07  2.15499e-07  2.28149e-07  2.44488e-07  2.63734e-07  2.845e-07 
 3.05076e-07  3.23771e-07  3.39191e-07  3.50416e-07  3.5706e-07  3.59252e-07 
 3.57556e-07  3.52834e-07  3.46089e-07  3.38313e-07  3.30378e-07  3.2301e-07 
 3.1682e-07  3.12354e-07  3.10075e-07  3.1027e-07  3.12889e-07  3.17427e-07 
 3.22967e-07  3.28424e-07  3.32951e-07  3.36303e-07  3.38946e-07  3.4181e-07 
 3.45763e-07  3.51071e-07  3.57184e-07  3.63007e-07  3.67609e-07  3.71085e-07 
 3.75227e-07  3.83762e-07  4.01957e-07  4.35525e-07  4.88857e-07  5.62855e-07 
 6.5306e-07  7.49044e-07  8.35879e-07  8.97736e-07  9.22601e-07  9.06227e-07 
 8.53596e-07  7.77127e-07  6.92403e-07  6.13275e-07  5.48314e-07  4.99774e-07 
 4.64983e-07  4.39053e-07  4.17509e-07  3.97766e-07  3.792e-07  3.62257e-07 
 3.47418e-07  3.34638e-07  3.23477e-07  3.13638e-07  3.05474e-07  3.00069e-07 
 2.98831e-07  3.02778e-07  3.11921e-07  3.25083e-07  3.40249e-07  3.55296e-07 
 3.68707e-07  3.79916e-07  3.8913e-07  3.96744e-07  4.02683e-07  4.0604e-07 
 4.05234e-07  3.98648e-07  3.85485e-07  3.66465e-07  3.4401e-07  3.21809e-07 
 3.03868e-07  2.9336e-07  2.9168e-07  2.98045e-07  3.09822e-07  3.23484e-07 
 3.35859e-07  3.45188e-07  3.51604e-07  3.56838e-07  3.63318e-07  3.73039e-07 
 3.86674e-07  4.0329e-07  4.20793e-07  4.36892e-07  4.50115e-07  4.60368e-07 
 4.68734e-07  4.76642e-07  4.84886e-07  4.93045e-07  4.99595e-07  5.02588e-07 
 5.00483e-07  4.92702e-07  4.79735e-07  4.62883e-07  4.43892e-07  4.24633e-07 
 4.06889e-07  3.92226e-07  3.81932e-07  3.77068e-07  3.78596e-07  3.87444e-07 
 4.04294e-07  4.29033e-07  4.60069e-07  4.93969e-07  5.25845e-07  5.50585e-07 
 5.64554e-07  5.67087e-07  5.6106e-07  5.52231e-07  5.47507e-07  5.5276e-07 
 5.70971e-07 
 1.85974e-07  1.86372e-07  1.87582e-07  1.89251e-07  1.91176e-07  1.93265e-07 
 1.95428e-07  1.97501e-07  1.99244e-07  2.004e-07  2.00776e-07  2.00278e-07 
 1.98891e-07  1.9663e-07  1.93504e-07  1.89536e-07  1.84822e-07  1.79592e-07 
 1.74242e-07  1.69295e-07  1.65333e-07  1.62885e-07  1.6231e-07  1.637e-07 
 1.6684e-07  1.71274e-07  1.76452e-07  1.81889e-07  1.8724e-07  1.92265e-07 
 1.9674e-07  2.00428e-07  2.0317e-07  2.05033e-07  2.06392e-07  2.07823e-07 
 2.09863e-07  2.12739e-07  2.16258e-07  2.19885e-07  2.22976e-07  2.2502e-07 
 2.25785e-07  2.25348e-07  2.24015e-07  2.22187e-07  2.20218e-07  2.18323e-07 
 2.16551e-07  2.14846e-07  2.13144e-07  2.11466e-07  2.09933e-07  2.08721e-07 
 2.07955e-07  2.07608e-07  2.07476e-07  2.07247e-07  2.06652e-07  2.05623e-07 
 2.04358e-07  2.03255e-07  2.02735e-07  2.03043e-07  2.04111e-07  2.05546e-07 
 2.06724e-07  2.06961e-07  2.05697e-07  2.02656e-07  1.97943e-07  1.92038e-07 
 1.85681e-07  1.79647e-07  1.74465e-07  1.7019e-07  1.66335e-07  1.62036e-07 
 1.56429e-07  1.49095e-07  1.40366e-07  1.31326e-07  1.23477e-07  1.18197e-07 
 1.16221e-07  1.17358e-07  1.20534e-07  1.24133e-07  1.26476e-07  1.26308e-07 
 1.23133e-07  1.17341e-07  1.10101e-07  1.03046e-07  9.78173e-08  9.56105e-08 
 9.68301e-08  1.00993e-07  1.06904e-07  1.13023e-07  1.179e-07  1.20498e-07 
 1.20356e-07  1.1758e-07  1.12728e-07  1.0664e-07  1.00255e-07  9.4424e-08 
 8.97694e-08  8.66221e-08  8.50349e-08  8.48388e-08  8.56898e-08  8.70901e-08 
 8.84131e-08  8.89786e-08  8.81921e-08  8.57051e-08  8.1524e-08  7.60199e-08 
 6.98428e-08  6.37904e-08  5.86748e-08  5.5203e-08  5.38523e-08  5.47375e-08 
 5.75056e-08  6.13309e-08  6.50704e-08  6.75676e-08  6.80046e-08  6.61591e-08 
 6.24591e-08  5.78222e-08  5.33644e-08  5.00997e-08  4.87214e-08  4.94945e-08 
 5.22425e-08  5.64009e-08  6.11291e-08  6.54789e-08  6.86077e-08  6.99961e-08 
 6.96049e-08  6.79083e-08  6.57687e-08  6.41721e-08  6.39047e-08  6.52887e-08 
 6.80827e-08  7.15866e-08  7.48974e-08  7.7196e-08  7.79478e-08  7.69655e-08 
 7.43646e-08  7.04782e-08  6.57834e-08  6.08385e-08  5.62048e-08  5.23398e-08 
 4.94944e-08  4.76664e-08  4.66492e-08  4.61528e-08  4.59324e-08  4.58504e-08 
 4.58502e-08  4.58812e-08  4.58488e-08  4.56389e-08  4.52025e-08  4.46331e-08 
 4.41623e-08  4.40525e-08  4.44417e-08  4.52369e-08  4.61292e-08  4.67303e-08 
 4.67525e-08  4.61277e-08  4.50097e-08  4.36753e-08  4.24007e-08  4.13842e-08 
 4.07385e-08  4.05222e-08  4.0761e-08  4.14366e-08  4.2456e-08  4.36409e-08 
 4.47558e-08  4.55675e-08  4.59045e-08  4.56901e-08  4.49442e-08  4.3769e-08 
 4.2337e-08  4.08844e-08  3.96987e-08  3.90796e-08  3.92639e-08  4.0331e-08 
 4.21284e-08  4.42686e-08  4.62222e-08  4.74868e-08  4.77666e-08  4.70791e-08 
 4.57396e-08  4.42288e-08  4.30047e-08  4.2339e-08  4.2241e-08  4.24857e-08 
 4.27234e-08  4.2619e-08  4.19693e-08  4.07585e-08  3.91454e-08  3.73947e-08 
 3.57881e-08  3.45445e-08  3.37705e-08  3.34436e-08  3.34255e-08  3.35007e-08 
 3.34362e-08  3.30531e-08  3.22878e-08  3.12216e-08  3.00616e-08  2.90792e-08 
 2.85251e-08  2.85501e-08  2.91542e-08  3.01763e-08  3.13276e-08  3.22611e-08 
 3.26617e-08  3.23293e-08  3.12298e-08  2.94948e-08  2.7374e-08  2.51611e-08 
 2.31228e-08  2.1456e-08  2.02807e-08  1.96625e-08  1.96477e-08  2.02875e-08 
 2.16383e-08  2.37356e-08  2.65499e-08  2.99434e-08  3.3643e-08  3.72436e-08 
 4.02438e-08  4.21164e-08  4.24057e-08  4.08381e-08  3.74161e-08  3.24559e-08 
 2.65388e-08  2.03785e-08  1.46477e-08  9.8294e-09  6.14575e-09  3.57748e-09 
 1.94728e-09  1.02383e-09  6.12564e-10  6.22648e-10  1.11784e-09  2.36117e-09 
 4.84658e-09  9.2835e-09  1.64809e-08  2.70903e-08  4.12294e-08  5.81076e-08 
 7.58544e-08  9.17373e-08  1.02809e-07  1.06792e-07  1.02846e-07  9.1852e-08 
 7.60963e-08  5.84973e-08  4.17378e-08  2.76485e-08  1.70094e-08  9.72109e-09 
 5.16356e-09  2.55252e-09  1.18195e-09  5.31052e-10  2.72396e-10  2.32104e-10 
 3.39656e-10  5.84564e-10  9.82242e-10  1.54592e-09  2.26344e-09  3.08183e-09 
 3.90623e-09  4.61674e-09  5.09986e-09  5.28356e-09  5.16109e-09  4.79252e-09 
 4.28289e-09  3.74641e-09  3.27176e-09  2.90217e-09  2.63584e-09  2.44266e-09 
 2.28664e-09  2.14311e-09  2.00474e-09  1.87786e-09  1.77445e-09  1.70568e-09 
 1.67904e-09  1.6983e-09  1.7639e-09  1.87244e-09  2.01563e-09  2.17979e-09 
 2.34682e-09  2.49698e-09  2.61295e-09  2.68422e-09  2.71063e-09  2.70369e-09 
 2.68508e-09  2.68221e-09  2.72184e-09  2.82347e-09  2.99413e-09  3.22621e-09 
 3.49912e-09  3.78489e-09  4.05727e-09  4.30194e-09  4.52387e-09  4.74686e-09 
 5.00313e-09  5.3159e-09  5.68404e-09  6.07975e-09  6.46422e-09  6.81548e-09 
 7.15324e-09  7.54414e-09  8.08064e-09  8.84096e-09  9.84852e-09  1.10497e-08 
 1.23202e-08  1.34985e-08  1.4435e-08  1.50423e-08  1.53303e-08  1.54131e-08 
 1.54838e-08  1.57602e-08  1.64187e-08  1.75373e-08  1.90662e-08  2.0835e-08 
 2.25917e-08  2.4064e-08  2.50246e-08  2.5346e-08  2.50311e-08  2.42112e-08 
 2.31137e-08  2.20113e-08  2.11702e-08  2.08125e-08  2.1092e-08  2.20744e-08 
 2.37133e-08  2.58323e-08  2.81366e-08  3.02729e-08  3.19307e-08  3.29444e-08 
 3.33467e-08  3.33471e-08  3.32483e-08  3.3347e-08  3.38645e-08  3.49288e-08 
 3.65975e-08  3.88975e-08  4.18562e-08  4.55152e-08  4.99286e-08  5.51489e-08 
 6.11999e-08  6.80319e-08  7.54623e-08  8.31238e-08  9.04572e-08  9.67815e-08 
 1.01444e-07  1.04009e-07  1.04415e-07  1.03037e-07  1.00613e-07  9.80646e-08 
 9.62469e-08  9.57325e-08  9.66931e-08  9.89406e-08  1.02111e-07  1.05911e-07 
 1.10316e-07  1.15629e-07  1.22399e-07  1.31231e-07  1.42575e-07  1.56541e-07 
 1.72776e-07  1.90418e-07  2.08185e-07  2.24651e-07  2.3868e-07  2.49899e-07 
 2.58942e-07  2.67266e-07  2.76466e-07  2.87346e-07  2.99194e-07  3.0971e-07 
 3.15714e-07  3.14395e-07  3.04497e-07  2.86906e-07  2.64393e-07  2.40695e-07 
 2.194e-07  2.031e-07  1.93034e-07  1.89199e-07  1.90724e-07  1.96292e-07 
 2.0448e-07  2.13958e-07  2.23549e-07  2.32212e-07  2.39011e-07  2.43159e-07 
 2.44156e-07  2.41939e-07  2.36953e-07  2.30034e-07  2.22151e-07  2.14129e-07 
 2.06508e-07  1.99604e-07  1.93718e-07  1.89361e-07  1.87349e-07  1.88737e-07 
 1.9457e-07  2.05555e-07  2.21721e-07  2.42203e-07  2.65248e-07  2.88489e-07 
 3.09429e-07  3.25981e-07  3.36899e-07  3.41939e-07  3.41763e-07  3.37639e-07 
 3.31078e-07  3.23524e-07  3.16159e-07  3.09835e-07  3.05124e-07  3.0241e-07 
 3.01999e-07  3.04142e-07  3.0897e-07  3.16345e-07  3.25704e-07  3.36042e-07 
 3.4609e-07  3.54693e-07  3.61228e-07  3.65862e-07  3.69488e-07  3.73306e-07 
 3.78231e-07  3.84417e-07  3.91184e-07  3.9745e-07  4.02571e-07  4.07277e-07 
 4.1438e-07  4.28984e-07  4.57978e-07  5.08664e-07  5.86486e-07  6.92195e-07 
 8.1937e-07  9.53591e-07  1.07438e-06  1.16006e-06  1.19405e-06  1.17033e-06 
 1.09547e-06  9.86356e-07  8.64521e-07  7.49535e-07  6.54073e-07  5.82241e-07 
 5.31153e-07  4.94379e-07  4.65472e-07  4.40166e-07  4.16788e-07  3.95366e-07 
 3.76362e-07  3.59867e-07  3.45549e-07  3.33146e-07  3.22991e-07  3.16146e-07 
 3.14027e-07  3.17707e-07  3.2729e-07  3.41692e-07  3.58944e-07  3.76863e-07 
 3.93739e-07  4.08689e-07  4.21537e-07  4.32311e-07  4.40667e-07  4.45549e-07 
 4.45314e-07  4.38312e-07  4.23714e-07  4.02236e-07  3.76422e-07  3.5029e-07 
 3.28375e-07  3.14471e-07  3.10513e-07  3.16028e-07  3.28418e-07  3.43956e-07 
 3.59135e-07  3.71814e-07  3.81721e-07  3.90188e-07  3.9926e-07  4.10632e-07 
 4.24841e-07  4.41048e-07  4.57476e-07  4.7227e-07  4.84358e-07  4.93863e-07 
 5.01852e-07  5.09567e-07  5.17603e-07  5.25473e-07  5.31794e-07  5.34899e-07 
 5.33519e-07  5.27171e-07  5.16182e-07  5.01504e-07  4.84503e-07  4.66839e-07 
 4.50358e-07  4.36923e-07  4.28211e-07  4.25587e-07  4.30127e-07  4.42675e-07 
 4.63708e-07  4.92871e-07  5.28316e-07  5.66311e-07  6.01588e-07  6.28622e-07 
 6.43493e-07  6.45584e-07  6.3831e-07  6.28403e-07  6.23913e-07  6.31623e-07 
 6.54834e-07 
 2.08395e-07  2.08218e-07  2.08663e-07  2.09486e-07  2.10592e-07  2.11977e-07 
 2.13586e-07  2.15214e-07  2.16525e-07  2.17171e-07  2.16949e-07  2.15895e-07 
 2.14237e-07  2.12248e-07  2.10075e-07  2.0765e-07  2.04738e-07  2.01099e-07 
 1.96665e-07  1.91665e-07  1.8661e-07  1.82175e-07  1.78991e-07  1.77467e-07 
 1.7769e-07  1.79469e-07  1.82469e-07  1.86357e-07  1.9085e-07  1.95652e-07 
 2.00356e-07  2.04441e-07  2.07427e-07  2.09119e-07  2.09776e-07  2.10068e-07 
 2.10827e-07  2.12711e-07  2.15962e-07  2.20355e-07  2.25324e-07  2.30175e-07 
 2.34283e-07  2.37236e-07  2.38887e-07  2.39341e-07  2.38873e-07  2.37819e-07 
 2.36466e-07  2.34992e-07  2.33446e-07  2.31777e-07  2.29886e-07  2.27683e-07 
 2.25122e-07  2.222e-07  2.18938e-07  2.15364e-07  2.11534e-07  2.07568e-07 
 2.03657e-07  2.00027e-07  1.96847e-07  1.94163e-07  1.91877e-07  1.89813e-07 
 1.87784e-07  1.85635e-07  1.83249e-07  1.80529e-07  1.77424e-07  1.73974e-07 
 1.70344e-07  1.66786e-07  1.635e-07  1.60461e-07  1.5733e-07  1.5353e-07 
 1.48502e-07  1.42037e-07  1.34507e-07  1.26858e-07  1.20326e-07  1.15993e-07 
 1.14366e-07  1.15169e-07  1.17405e-07  1.19665e-07  1.20555e-07  1.1911e-07 
 1.15079e-07  1.09017e-07  1.02171e-07  9.61528e-08  9.25035e-08  9.22361e-08 
 9.55184e-08  1.01606e-07  1.0906e-07  1.16169e-07  1.21415e-07  1.23821e-07 
 1.23089e-07  1.19545e-07  1.13955e-07  1.07296e-07  1.00535e-07  9.44451e-08 
 8.95115e-08  8.59261e-08  8.3663e-08  8.25637e-08  8.2372e-08  8.27128e-08 
 8.30701e-08  8.28354e-08  8.1449e-08  7.85791e-08  7.42466e-08  6.88303e-08 
 6.29614e-08  5.73717e-08  5.27575e-08  4.96796e-08  4.84765e-08  4.91725e-08 
 5.14044e-08  5.44317e-08  5.72791e-08  5.89991e-08  5.89607e-08  5.70413e-08 
 5.36429e-08  4.95403e-08  4.56444e-08  4.27781e-08  4.15232e-08  4.214e-08 
 4.45377e-08  4.82811e-08  5.26495e-08  5.67678e-08  5.98055e-08  6.1199e-08 
 6.08204e-08  5.90242e-08  5.65402e-08  5.42412e-08  5.28639e-08  5.27845e-08 
 5.3929e-08  5.5842e-08  5.78691e-08  5.93687e-08  5.98702e-08  5.9143e-08 
 5.71907e-08  5.42115e-08  5.05544e-08  4.66713e-08  4.30461e-08  4.00967e-08 
 3.80745e-08  3.70078e-08  3.67215e-08  3.69257e-08  3.73268e-08  3.77043e-08 
 3.79245e-08  3.79073e-08  3.75952e-08  3.69625e-08  3.60658e-08  3.50887e-08 
 3.43266e-08  3.40887e-08  3.45552e-08  3.56684e-08  3.71286e-08  3.8507e-08 
 3.94195e-08  3.96692e-08  3.92884e-08  3.8478e-08  3.74969e-08  3.6571e-08 
 3.58602e-08  3.54703e-08  3.5472e-08  3.58956e-08  3.67049e-08  3.77758e-08 
 3.89051e-08  3.98542e-08  4.04099e-08  4.04356e-08  3.98977e-08  3.88673e-08 
 3.75039e-08  3.60346e-08  3.47279e-08  3.38563e-08  3.36408e-08  3.41811e-08 
 3.53959e-08  3.70081e-08  3.86022e-08  3.97482e-08  4.01506e-08  3.97575e-08 
 3.87832e-08  3.76302e-08  3.67437e-08  3.6457e-08  3.68842e-08  3.78947e-08 
 3.91715e-08  4.0326e-08  4.10257e-08  4.10927e-08  4.05424e-08  3.95576e-08 
 3.84144e-08  3.73891e-08  3.66751e-08  3.63324e-08  3.62779e-08  3.63216e-08 
 3.62365e-08  3.58441e-08  3.50855e-08  3.40521e-08  3.29634e-08  3.20986e-08 
 3.17087e-08  3.19343e-08  3.27541e-08  3.39768e-08  3.5278e-08  3.62777e-08 
 3.66388e-08  3.6156e-08  3.48072e-08  3.27472e-08  3.02526e-08  2.76429e-08 
 2.52096e-08  2.31774e-08  2.17016e-08  2.08887e-08  2.08226e-08  2.15775e-08 
 2.32097e-08  2.57316e-08  2.9076e-08  3.30637e-08  3.73833e-08  4.15918e-08 
 4.51422e-08  4.74475e-08  4.7982e-08  4.64084e-08  4.26957e-08  3.71766e-08 
 3.05018e-08  2.34902e-08  1.69264e-08  1.13824e-08  7.12979e-09  4.15855e-09 
 2.27363e-09  1.21879e-09  7.89555e-10  9.24426e-10  1.78496e-09  3.83439e-09 
 7.89795e-09  1.51459e-08  2.69106e-08  4.42705e-08  6.74365e-08  9.51357e-08 
 1.24324e-07  1.50531e-07  1.68915e-07  1.75708e-07  1.69478e-07  1.5162e-07 
 1.25848e-07  9.69419e-08  6.93238e-08  4.60353e-08  2.83968e-08  1.62767e-08 
 8.67437e-09  4.30731e-09  2.01484e-09  9.4121e-10  5.5566e-10  5.91984e-10 
 9.68127e-10  1.71204e-09  2.89535e-09  4.56914e-09  6.70377e-09  9.14626e-09 
 1.16171e-08  1.37588e-08  1.52289e-08  1.58042e-08  1.54541e-08  1.43481e-08 
 1.27951e-08  1.11388e-08  9.65528e-09  8.49071e-09  7.65713e-09  7.07568e-09 
 6.63831e-09  6.25844e-09  5.89473e-09  5.54951e-09  5.25428e-09  5.05412e-09 
 4.99555e-09  5.11689e-09  5.43896e-09  5.95673e-09  6.63461e-09  7.40766e-09 
 8.19006e-09  8.89001e-09  9.42906e-09  9.76175e-09  9.88931e-09  9.86219e-09 
 9.76907e-09  9.71499e-09  9.7947e-09  1.00686e-08  1.05471e-08  1.11878e-08 
 1.19063e-08  1.26009e-08  1.31842e-08  1.3613e-08  1.39039e-08  1.41242e-08 
 1.43596e-08  1.46704e-08  1.50581e-08  1.54623e-08  1.57925e-08  1.59789e-08 
 1.6014e-08  1.59603e-08  1.59185e-08  1.59754e-08  1.61591e-08  1.6425e-08 
 1.66747e-08  1.6795e-08  1.67e-08  1.63638e-08  1.58368e-08  1.52446e-08 
 1.47654e-08  1.45874e-08  1.48555e-08  1.56233e-08  1.68292e-08  1.83036e-08 
 1.9807e-08  2.10836e-08  2.19151e-08  2.21653e-08  2.18066e-08  2.09262e-08 
 1.97113e-08  1.84135e-08  1.7301e-08  1.66102e-08  1.65049e-08  1.70473e-08 
 1.81819e-08  1.97363e-08  2.14478e-08  2.30224e-08  2.42171e-08  2.49181e-08 
 2.51815e-08  2.52161e-08  2.53178e-08  2.57844e-08  2.68448e-08  2.86212e-08 
 3.11252e-08  3.42778e-08  3.79434e-08  4.19706e-08  4.6231e-08  5.06466e-08 
 5.51919e-08  5.98623e-08  6.46146e-08  6.92996e-08  7.36247e-08  7.71788e-08 
 7.95319e-08  8.03821e-08  7.96937e-08  7.77637e-08  7.51791e-08  7.26717e-08 
 7.09207e-08  7.03773e-08  7.11821e-08  7.3209e-08  7.62139e-08  8.00215e-08 
 8.46643e-08  9.04166e-08  9.77195e-08  1.07041e-07  1.18733e-07  1.32915e-07 
 1.49424e-07  1.67811e-07  1.87434e-07  2.07661e-07  2.28155e-07  2.4915e-07 
 2.71487e-07  2.96267e-07  3.24094e-07  3.54176e-07  3.83779e-07  4.08456e-07 
 4.23182e-07  4.24035e-07  4.09689e-07  3.82068e-07  3.45829e-07  3.06974e-07 
 2.71212e-07  2.42697e-07  2.23488e-07  2.13682e-07  2.11939e-07  2.16129e-07 
 2.23906e-07  2.33132e-07  2.42138e-07  2.49809e-07  2.55518e-07  2.58988e-07 
 2.60151e-07  2.59068e-07  2.55908e-07  2.50931e-07  2.44466e-07  2.36894e-07 
 2.28681e-07  2.20461e-07  2.13123e-07  2.07823e-07  2.0588e-07  2.08559e-07 
 2.16787e-07  2.30868e-07  2.50228e-07  2.73301e-07  2.97614e-07  3.20167e-07 
 3.38036e-07  3.49055e-07  3.52316e-07  3.48317e-07  3.38715e-07  3.258e-07 
 3.11924e-07  2.99059e-07  2.88584e-07  2.81297e-07  2.77554e-07  2.77444e-07 
 2.80893e-07  2.87685e-07  2.97369e-07  3.09169e-07  3.21952e-07  3.34362e-07 
 3.45129e-07  3.53439e-07  3.59217e-07  3.63165e-07  3.66491e-07  3.70415e-07 
 3.75651e-07  3.82119e-07  3.89053e-07  3.95561e-07  4.01498e-07  4.08396e-07 
 4.20197e-07  4.43477e-07  4.86903e-07  5.5961e-07  6.68382e-07  8.14023e-07 
 9.88065e-07  1.17154e-06  1.33735e-06  1.45646e-06  1.50619e-06  1.47752e-06 
 1.37809e-06  1.22955e-06  1.06044e-06  8.97485e-07  7.59003e-07  6.5229e-07 
 5.75204e-07  5.20274e-07  4.79135e-07  4.4553e-07  4.16229e-07  3.90309e-07 
 3.67809e-07  3.48718e-07  3.32708e-07  3.19448e-07  3.09048e-07  3.02191e-07 
 2.99848e-07  3.02727e-07  3.1079e-07  3.23098e-07  3.38065e-07  3.53978e-07 
 3.695e-07  3.83909e-07  3.96969e-07  4.0852e-07  4.18029e-07  4.24345e-07 
 4.25823e-07  4.20831e-07  4.08482e-07  3.89313e-07  3.65608e-07  3.41131e-07 
 3.2027e-07  3.06821e-07  3.02876e-07  3.08242e-07  3.20655e-07  3.36713e-07 
 3.53113e-07  3.67699e-07  3.79913e-07  3.90546e-07  4.01003e-07  4.12461e-07 
 4.253e-07  4.39012e-07  4.52583e-07  4.65124e-07  4.76394e-07  4.86945e-07 
 4.97784e-07  5.09727e-07  5.22817e-07  5.36116e-07  5.47966e-07  5.56544e-07 
 5.60381e-07  5.58651e-07  5.51225e-07  5.38652e-07  5.2218e-07  5.03775e-07 
 4.85962e-07  4.71421e-07  4.62451e-07  4.60597e-07  4.6662e-07  4.80744e-07 
 5.02832e-07  5.32208e-07  5.67125e-07  6.04283e-07  6.38948e-07  6.65977e-07 
 6.81557e-07  6.84961e-07  6.7944e-07  6.71683e-07  6.69888e-07  6.81099e-07 
 7.08831e-07 
 2.19578e-07  2.18403e-07  2.17527e-07  2.16899e-07  2.16638e-07  2.16923e-07 
 2.17807e-07  2.19105e-07  2.20431e-07  2.21382e-07  2.21776e-07  2.21767e-07 
 2.21773e-07  2.22218e-07  2.23232e-07  2.24474e-07  2.25197e-07  2.2454e-07 
 2.21897e-07  2.17201e-07  2.10989e-07  2.04227e-07  1.97992e-07  1.93153e-07 
 1.90185e-07  1.89165e-07  1.89908e-07  1.92113e-07  1.95423e-07  1.99385e-07 
 2.03378e-07  2.06659e-07  2.08565e-07  2.08805e-07  2.07655e-07  2.05934e-07 
