2.750000 8.661182 6.871824
2.750000 8.779828 6.950169
2.750000 8.898474 7.029759
2.750000 9.017120 7.110888
2.750000 9.135767 7.193818
2.750000 9.254413 7.278755
2.750000 9.373059 7.365793
2.750000 9.491706 7.454877
2.750000 9.610352 7.545752
2.750000 9.728998 7.637911
2.750000 9.847645 7.730578
2.750000 9.966291 7.822719
2.750000 10.084937 7.913088
2.750000 10.203584 8.000292
2.750000 10.322230 8.082910
2.750000 10.440876 8.159594
2.750000 10.559523 8.229184
2.750000 10.678169 8.290876
2.750000 10.796815 8.344284
2.750000 10.915462 8.389503
2.750000 11.034108 8.427061
2.750000 11.152754 8.457816
2.750000 11.271401 8.482858
2.750000 11.390047 8.503340
2.750000 11.508693 8.520375
2.750000 11.627340 8.534962
2.750000 11.745986 8.547966
2.750000 11.864632 8.560101
2.750000 11.983279 8.571971
2.750000 12.101925 8.584058
2.750000 12.220571 8.596719
2.750000 12.339218 8.610159
2.750000 12.457864 8.624390
2.750000 12.576510 8.639170
2.750000 12.695156 8.653955
2.750000 12.813803 8.667826
2.750000 12.932449 8.679467
2.750000 13.051095 8.687206
2.750000 13.169742 8.689119
2.750000 13.288388 8.683254
2.750000 13.407034 8.667883
2.750000 13.525681 8.641770
2.750000 13.644327 8.604410
2.750000 13.762973 8.556098
2.750000 13.881620 8.497884
2.750000 14.000266 8.431345
2.750000 14.118912 8.358246
2.750000 14.237559 8.280204
2.750000 14.356205 8.198401
2.750000 14.474851 8.113462
2.750000 14.593498 8.025385
2.750000 14.712144 7.933632
2.750000 14.830790 7.837339
2.750000 14.949437 7.735612
2.750000 15.068083 7.627846
2.750000 15.186729 7.513980
2.750000 15.305376 7.394592
2.750000 15.424022 7.270902
2.750000 15.542668 7.144630
2.750000 15.661315 7.017845
2.750000 15.779961 6.892755
2.750000 15.898607 6.771528
2.750000 16.017253 6.656125
2.750000 16.135900 6.548203
2.750000 16.254546 6.449029
2.750000 16.373192 6.359431
2.750000 16.491839 6.279759
2.750000 16.610485 6.209853
2.750000 16.729131 6.148995
2.750000 16.847778 6.095820
2.750000 16.966424 6.048245
2.750000 17.085070 6.003418
2.750000 17.203717 5.957780
2.750000 17.322363 5.907253
2.750000 17.441009 5.847594
2.750000 17.559656 5.774932
2.750000 17.678302 5.686395
2.750000 17.796948 5.580733
2.750000 17.915595 5.458755
2.750000 18.034241 5.323469
2.750000 18.152887 5.179861
2.750000 18.271534 5.034301
2.750000 18.390180 4.893685
2.750000 18.508826 4.764498
2.750000 18.627473 4.651927
2.750000 18.746119 4.559205
2.750000 18.864765 4.487217
2.750000 18.983412 4.434446
2.750000 19.102058 4.397241
2.750000 19.220704 4.370409
2.750000 19.339351 4.347997
2.750000 19.457997 4.324133
2.750000 19.576643 4.293808
2.750000 19.695289 4.253522
2.750000 19.813936 4.201724
2.750000 19.932582 4.138952
2.750000 20.051228 4.067657
2.750000 20.169875 3.991759
2.750000 20.288521 3.916107
2.750000 20.407167 3.845947
2.750000 20.525814 3.786456
2.750000 20.644460 3.742361
2.750000 20.763106 3.717674
2.750000 20.881753 3.715517
2.750000 21.000399 3.738036
2.750000 21.119045 3.786325
2.750000 21.237692 3.860369
2.750000 21.356338 3.958991
2.750000 21.474984 4.079860
2.750000 21.593631 4.219616
2.750000 21.712277 4.374130
2.750000 21.830923 4.538901
2.750000 21.949570 4.709573
2.750000 22.068216 4.882470
2.750000 22.186862 5.055065
2.750000 22.305509 5.226227
2.750000 22.424155 5.396178
2.750000 22.542801 5.566195
2.750000 22.661448 5.738118
2.750000 22.780094 5.913777
2.750000 22.898740 6.094472
2.750000 23.017387 6.280559
2.750000 23.136033 6.471232
2.750000 23.254679 6.664541
2.750000 23.373325 6.857618
2.750000 23.491972 7.047031
2.750000 23.610618 7.229279
2.750000 23.729264 7.401199
2.750000 23.847911 7.560291
2.750000 23.966557 7.704890
2.750000 24.085203 7.834225
2.750000 24.203850 7.948381
2.750000 24.322496 8.048165
2.750000 24.441142 8.134897
2.750000 24.559789 8.210222
2.750000 24.678435 8.275955
2.750000 24.797081 8.333963
2.750000 24.915728 8.386048
2.750000 25.034374 8.433823
2.750000 25.153020 8.478575
2.750000 25.271667 8.521214
2.750000 25.390313 8.562224
2.750000 25.508959 8.601626
2.750000 25.627606 8.638923
2.750000 25.746252 8.673088
2.750000 25.864898 8.702615
2.750000 25.983545 8.725697
2.750000 26.102191 8.740479
2.750000 26.220837 8.745376
2.750000 26.339484 8.739391
2.750000 26.458130 8.722433
2.750000 26.576776 8.695464
2.750000 26.695422 8.660461
2.750000 26.814069 8.620194
2.750000 26.932715 8.577817
2.750000 27.051361 8.536444
2.750000 27.170008 8.498722
2.750000 27.288654 8.466514
2.750000 27.407300 8.440687
2.750000 27.525947 8.421064
2.750000 27.644593 8.406519
2.750000 27.763239 8.395169
2.750000 27.881886 8.384669
2.750000 28.000532 8.372562
2.750000 28.119178 8.356590
2.750000 28.237825 8.334959
2.750000 28.356471 8.306494
2.750000 28.475117 8.270721
2.750000 28.593764 8.227814
2.750000 28.712410 8.178469
2.750000 28.831056 8.123753
2.750000 28.949703 8.064934
2.750000 29.068349 8.003378
2.750000 29.186995 7.940394
2.750000 29.305642 7.877181
2.750000 29.424288 7.814760
2.750000 29.542934 7.753969
2.750000 29.661581 7.695442
2.750000 29.780227 7.639580
2.750000 29.898873 7.586539
2.750000 30.017520 7.536223
2.750000 30.136166 7.488301
2.750000 30.254812 7.442242
2.750000 30.373458 7.397345
2.750000 30.492105 7.352819
2.750000 30.610751 7.307858
2.750000 30.729397 7.261728
2.750000 30.848044 7.213847
2.750000 30.966690 7.163849
2.750000 31.085336 7.111633
2.750000 31.203983 7.057400
2.750000 31.322629 7.001659
2.750000 31.441275 6.945196
2.750000 31.559922 6.889034
2.750000 31.678568 6.834355
2.750000 31.797214 6.782422
2.750000 31.915861 6.734446
2.750000 32.034507 6.691474
2.750000 32.153153 6.654280
2.750000 32.271800 6.623275
2.750000 32.390446 6.598473
2.750000 32.509092 6.579501
2.750000 32.627739 6.565676
2.750000 32.746385 6.556106
2.750000 32.865031 6.549798
2.750000 32.983678 6.545738
2.750000 33.102324 6.542966
2.750000 33.220970 6.540634
2.750000 33.339617 6.538067
2.750000 33.458263 6.534813
2.750000 33.576909 6.530686
2.750000 33.695556 6.525786
2.750000 33.814202 6.520525
2.750000 33.932848 6.515634
2.750000 34.051494 6.512123
2.750000 34.170141 6.511201
2.750000 34.288787 6.514135
2.750000 34.407433 6.522078
2.750000 34.526080 6.535869
2.750000 34.644726 6.555850
2.750000 34.763372 6.581727
2.750000 34.882019 6.612529
2.750000 35.000665 6.646690
2.750000 35.119311 6.682233
2.750000 35.237958 6.717023
2.750000 35.356604 6.749049
2.750000 35.475250 6.776701
2.750000 35.593897 6.798991
2.750000 35.712543 6.815679
2.750000 35.831189 6.827292
2.750000 35.949836 6.835029
2.750000 36.068482 6.840585
2.750000 36.187128 6.845898
2.750000 36.305775 6.852854
2.750000 36.424421 6.862999
2.750000 36.543067 6.877338
2.750000 36.661714 6.896238
2.750000 36.780360 6.919469
2.750000 36.899006 6.946322
2.750000 37.017653 6.975804
2.750000 37.136299 7.006849
2.750000 37.254945 7.038513
2.750000 37.373592 7.070111
2.750000 37.492238 7.101284
2.750000 37.610884 7.132017
2.750000 37.729530 7.162610
2.750000 37.848177 7.193629
2.750000 37.966823 7.225861
2.750000 38.085469 7.260301
2.750000 38.204116 7.298154
2.750000 38.322762 7.340852
2.750000 38.441408 7.390046
2.750000 38.560055 7.447573
2.750000 38.678701 7.515351
2.750000 38.797347 7.595227
2.750000 38.915994 7.688702
2.750000 39.034640 7.796635
2.750000 39.153286 7.918949
2.750000 39.271933 8.054427
2.750000 39.390579 8.200698
2.750000 39.509225 8.354347
2.750000 39.627872 8.511303
2.750000 39.746518 8.667299
2.750000 39.865164 8.818366
2.750000 39.983811 8.961290
2.750000 40.102457 9.093909
2.750000 40.221103 9.215290
2.750000 40.339750 9.325749
2.750000 40.458396 9.426748
2.650000 2.135634 6.962953
2.650000 2.254280 7.002692
2.650000 2.372926 7.056084
2.650000 2.491573 7.124591
2.650000 2.610219 7.207676
2.650000 2.728865 7.303163
2.650000 2.847512 7.407764
2.650000 2.966158 7.517666
2.650000 3.084804 7.629073
2.650000 3.203451 7.738601
2.650000 3.322097 7.843513
2.650000 3.440743 7.941821
2.650000 3.559390 8.032283
2.650000 3.678036 8.114348
2.650000 3.796682 8.188056
2.650000 3.915329 8.253904
2.650000 4.033975 8.312692
2.650000 4.152621 8.365374
2.650000 4.271268 8.412944
2.650000 4.389914 8.456354
2.650000 4.508560 8.496452
2.650000 4.627207 8.533951
2.650000 4.745853 8.569391
2.650000 4.864499 8.603151
2.650000 4.983146 8.635463
2.650000 5.101792 8.666378
2.650000 5.220438 8.695766
2.650000 5.339085 8.723322
2.650000 5.457731 8.748595
2.650000 5.576377 8.771080
2.650000 5.695023 8.790265
2.650000 5.813670 8.805668
2.650000 5.932316 8.816888
2.650000 6.050962 8.823623
2.650000 6.169609 8.825646
2.650000 6.288255 8.822733
2.650000 6.406901 8.814709
2.650000 6.525548 8.801368
2.650000 6.644194 8.782534
2.650000 6.762840 8.758119
2.650000 6.881487 8.728192
2.650000 7.000133 8.693070
2.650000 7.118779 8.653320
2.650000 7.237426 8.609762
2.650000 7.356072 8.563408
2.650000 7.474718 8.515412
2.650000 7.593365 8.466980
2.650000 7.712011 8.419283
2.650000 7.830657 8.373392
2.650000 7.949304 8.330229
2.650000 8.067950 8.290521
2.650000 8.186596 8.254741
2.650000 8.305243 8.223006
2.650000 8.423889 8.194969
2.650000 8.542535 8.169729
2.650000 8.661182 8.145784
2.650000 8.779828 8.121040
2.650000 8.898474 8.092915
2.650000 9.017120 8.058555
2.650000 9.135767 8.015187
2.650000 9.254413 7.960536
2.650000 9.373059 7.893244
2.650000 9.491706 7.813182
2.650000 9.610352 7.721592
2.650000 9.728998 7.620993
2.650000 9.847645 7.514946
2.650000 9.966291 7.407669
2.650000 10.084937 7.303603
2.650000 10.203584 7.206971
2.650000 10.322230 7.121382
2.650000 10.440876 7.049486
2.650000 10.559523 6.992726
2.650000 10.678169 6.951236
2.650000 10.796815 6.923857
2.650000 10.915462 6.908329
2.650000 11.034108 6.901632
2.650000 11.152754 6.900400
2.650000 11.271401 6.901347
2.650000 11.390047 6.901643
2.650000 11.508693 6.899126
2.650000 11.627340 6.892386
2.650000 11.745986 6.880741
2.650000 11.864632 6.864143
2.650000 11.983279 6.843038
2.650000 12.101925 6.818212
2.650000 12.220571 6.790665
2.650000 12.339218 6.761523
2.650000 12.457864 6.732002
2.650000 12.576510 6.703395
2.650000 12.695156 6.677077
2.650000 12.813803 6.654506
2.650000 12.932449 6.637208
2.650000 13.051095 6.626736
2.650000 13.169742 6.624574
2.650000 13.288388 6.631993
2.650000 13.407034 6.649880
2.650000 13.525681 6.678569
2.650000 13.644327 6.717700
2.650000 13.762973 6.766158
2.650000 13.881620 6.822081
2.650000 14.000266 6.882971
2.650000 14.118912 6.945891
2.650000 14.237559 7.007679
2.650000 14.356205 7.065221
2.650000 14.474851 7.115694
2.650000 14.593498 7.156757
2.650000 14.712144 7.186702
2.650000 14.830790 7.204555
2.650000 14.949437 7.210121
2.650000 15.068083 7.203957
2.650000 15.186729 7.187284
2.650000 15.305376 7.161780
2.650000 15.424022 7.129374
2.650000 15.542668 7.092027
2.650000 15.661315 7.051571
2.650000 15.779961 7.009633
2.650000 15.898607 6.967607
2.650000 16.017253 6.926697
2.650000 16.135900 6.887960
2.650000 16.254546 6.852322
2.650000 16.373192 6.820535
2.650000 16.491839 6.793090
2.650000 16.610485 6.770095
2.650000 16.729131 6.751081
2.650000 16.847778 6.734779
2.650000 16.966424 6.718888
2.650000 17.085070 6.699966
2.650000 17.203717 6.673520
2.650000 17.322363 6.634361
2.650000 17.441009 6.577237
2.650000 17.559656 6.497707
2.650000 17.678302 6.393113
2.650000 17.796948 6.263499
2.650000 17.915595 6.112152
2.650000 18.034241 5.945656
2.650000 18.152887 5.773332
2.650000 18.271534 5.606155
2.650000 18.390180 5.455297
2.650000 18.508826 5.330566
2.650000 18.627473 5.238996
2.650000 18.746119 5.183857
2.650000 18.864765 5.164161
2.650000 18.983412 5.174800
2.650000 19.102058 5.207210
2.650000 19.220704 5.250592
2.650000 19.339351 5.293360
2.650000 19.457997 5.324643
2.650000 19.576643 5.335613
2.650000 19.695289 5.320446
2.650000 19.813936 5.276903
2.650000 19.932582 5.206373
2.650000 20.051228 5.113371
2.650000 20.169875 5.004678
2.650000 20.288521 4.888375
2.650000 20.407167 4.772949
2.650000 20.525814 4.666594
2.650000 20.644460 4.576704
2.650000 20.763106 4.509562
2.650000 20.881753 4.470160
2.650000 21.000399 4.462124
2.650000 21.119045 4.487633
2.650000 21.237692 4.547291
2.650000 21.356338 4.639967
2.650000 21.474984 4.762646
2.650000 21.593631 4.910390
2.650000 21.712277 5.076451
2.650000 21.830923 5.252633
2.650000 21.949570 5.429914
2.650000 22.068216 5.599299
2.650000 22.186862 5.752742
2.650000 22.305509 5.883956
2.650000 22.424155 5.988941
2.650000 22.542801 6.066213
2.650000 22.661448 6.116729
2.650000 22.780094 6.143547
2.650000 22.898740 6.151347
2.650000 23.017387 6.145782
2.650000 23.136033 6.132830
2.650000 23.254679 6.118154
2.650000 23.373325 6.106561
2.650000 23.491972 6.101542
2.650000 23.610618 6.105040
2.650000 23.729264 6.117391
2.650000 23.847911 6.137543
2.650000 23.966557 6.163471
2.650000 24.085203 6.192690
2.650000 24.203850 6.222757
2.650000 24.322496 6.251623
2.650000 24.441142 6.277806
2.650000 24.559789 6.300411
2.650000 24.678435 6.319037
2.650000 24.797081 6.333649
2.650000 24.915728 6.344436
2.650000 25.034374 6.351705
2.650000 25.153020 6.355809
2.650000 25.271667 6.357132
2.650000 25.390313 6.356088
2.650000 25.508959 6.353139
2.650000 25.627606 6.348829
2.650000 25.746252 6.343831
2.650000 25.864898 6.338983
2.650000 25.983545 6.335286
2.650000 26.102191 6.333861
2.650000 26.220837 6.335858
2.650000 26.339484 6.342321
2.650000 26.458130 6.354033
2.650000 26.576776 6.371359
2.650000 26.695422 6.394157
2.650000 26.814069 6.421777
2.650000 26.932715 6.453142
2.650000 27.051361 6.486882
2.650000 27.170008 6.521476
2.650000 27.288654 6.555390
2.650000 27.407300 6.587206
2.650000 27.525947 6.615731
2.650000 27.644593 6.640044
2.650000 27.763239 6.659548
2.650000 27.881886 6.673988
2.650000 28.000532 6.683465
2.650000 28.119178 6.688447
2.650000 28.237825 6.689747
2.650000 28.356471 6.688478
2.650000 28.475117 6.686010
2.650000 28.593764 6.683866
2.650000 28.712410 6.683671
2.650000 28.831056 6.687079
2.650000 28.949703 6.695705
2.650000 29.068349 6.711042
2.650000 29.186995 6.734372
2.650000 29.305642 6.766686
2.650000 29.424288 6.808602
2.650000 29.542934 6.860277
2.650000 29.661581 6.921296
2.650000 29.780227 6.990573
2.650000 29.898873 7.066303
2.650000 30.017520 7.145996
2.650000 30.136166 7.226622
2.650000 30.254812 7.304853
2.650000 30.373458 7.377414
2.650000 30.492105 7.441514
2.650000 30.610751 7.495277
2.650000 30.729397 7.538117
2.650000 30.848044 7.570899
2.650000 30.966690 7.595896
2.650000 31.085336 7.616526
2.650000 31.203983 7.636883
2.650000 31.322629 7.661175
2.650000 31.441275 7.693170
2.650000 31.559922 7.735776
2.650000 31.678568 7.790678
2.650000 31.797214 7.858198
2.650000 31.915861 7.937278
2.650000 32.034507 8.025682
2.650000 32.153153 8.120307
2.650000 32.271800 8.217586
2.650000 32.390446 8.313893
2.650000 32.509092 8.405922
2.650000 32.627739 8.490971
2.650000 32.746385 8.567096
2.650000 32.865031 8.633149
2.650000 32.983678 8.688669
2.650000 33.102324 8.733745
2.650000 33.220970 8.768871
2.650000 33.339617 8.794825
2.650000 33.458263 8.812543
2.650000 33.576909 8.823036
2.650000 33.695556 8.827351
2.650000 33.814202 8.826573
2.650000 33.932848 8.821846
2.650000 34.051494 8.814385
2.650000 34.170141 8.805463
2.650000 34.288787 8.796386
2.650000 34.407433 8.788419
2.650000 34.526080 8.782693
2.650000 34.644726 8.780086
2.650000 34.763372 8.781043
2.650000 34.882019 8.785498
2.650000 35.000665 8.792795
2.650000 35.119311 8.801747
2.650000 35.237958 8.810704
2.650000 35.356604 8.817754
2.650000 35.475250 8.820906
2.650000 35.593897 8.818349
2.650000 35.712543 8.808618
2.650000 35.831189 8.790712
2.650000 35.949836 8.764228
2.650000 36.068482 8.729289
2.650000 36.187128 8.686511
2.650000 36.305775 8.636886
2.650000 36.424421 8.581617
2.650000 36.543067 8.521983
2.650000 36.661714 8.459175
2.650000 36.780360 8.394158
2.650000 36.899006 8.327619
2.650000 37.017653 8.259925
2.650000 37.136299 8.191163
2.650000 37.254945 8.121203
2.650000 37.373592 8.049785
2.650000 37.492238 7.976582
2.650000 37.610884 7.901261
2.650000 37.729530 7.823519
2.650000 37.848177 7.743088
2.650000 37.966823 7.659738
2.650000 38.085469 7.573235
2.650000 38.204116 7.483265
2.650000 38.322762 7.389356
2.650000 38.441408 7.290828
2.650000 38.560055 7.186827
2.650000 38.678701 7.076452
2.650000 38.797347 6.958958
2.650000 38.915994 6.834021
2.650000 39.034640 6.702014
2.650000 39.153286 6.564204
2.650000 39.271933 6.422855
2.650000 39.390579 6.281146
2.650000 39.509225 6.142943
2.650000 39.627872 6.012411
2.650000 39.746518 5.893559
2.650000 39.865164 5.789761
2.650000 39.983811 5.703342
2.650000 40.102457 5.635290
2.650000 40.221103 5.585112
2.650000 40.339750 5.550850
2.650000 40.458396 5.529249
-0.950000 2.135634 0.551211
-0.950000 2.254280 0.534486
-0.950000 2.372926 0.518758
-0.950000 2.491573 0.504420
-0.950000 2.610219 0.491787
-0.950000 2.728865 0.481076
-0.950000 2.847512 0.472401
-0.950000 2.966158 0.465779
-0.950000 3.084804 0.461152
-0.950000 3.203451 0.458409
-0.950000 3.322097 0.457411
-0.950000 3.440743 0.458011
-0.950000 3.559390 0.460071
-0.950000 3.678036 0.463469
-0.950000 3.796682 0.468102
-0.950000 3.915329 0.473888
-0.950000 4.033975 0.480755
-0.950000 4.152621 0.488638
-0.950000 4.271268 0.497458
-0.950000 4.389914 0.507110
-0.950000 4.508560 0.517447
-0.950000 4.627207 0.528266
-0.950000 4.745853 0.539304
-0.950000 4.864499 0.550238
-0.950000 4.983146 0.560705
-0.950000 5.101792 0.570321
-0.950000 5.220438 0.578716
-0.950000 5.339085 0.585556
-0.950000 5.457731 0.590566
-0.950000 5.576377 0.593551
-0.950000 5.695023 0.594403
-0.950000 5.813670 0.593119
-0.950000 5.932316 0.589796
-0.950000 6.050962 0.584636
-0.950000 6.169609 0.577930
-0.950000 6.288255 0.570045
-0.950000 6.406901 0.561401
-0.950000 6.525548 0.552446
-0.950000 6.644194 0.543624
-0.950000 6.762840 0.535339
-0.950000 6.881487 0.527920
-0.950000 7.000133 0.521598
-0.950000 7.118779 0.516490
-0.950000 7.237426 0.512609
-0.950000 7.356072 0.509869
-0.950000 7.474718 0.508118
-0.950000 7.593365 0.507153
-0.950000 7.712011 0.506752
-0.950000 7.830657 0.506702
-0.950000 7.949304 0.506815
-0.950000 8.067950 0.506951
-0.950000 8.186596 0.507028
-0.950000 8.305243 0.507046
-0.950000 8.423889 0.507104
-0.950000 8.542535 0.507416
-0.950000 8.661182 0.508310
-0.950000 8.779828 0.510220
-0.950000 8.898474 0.513660
-0.950000 9.017120 0.519177
-0.950000 9.135767 0.527300
-0.950000 9.254413 0.538459
-0.950000 9.373059 0.552919
-0.950000 9.491706 0.570735
-0.950000 9.610352 0.591725
-0.950000 9.728998 0.615491
-0.950000 9.847645 0.641446
-0.950000 9.966291 0.668867
-0.950000 10.084937 0.696944
-0.950000 10.203584 0.724837
-0.950000 10.322230 0.751723
-0.950000 10.440876 0.776837
-0.950000 10.559523 0.799518
-0.950000 10.678169 0.819249
-0.950000 10.796815 0.835685
-0.950000 10.915462 0.848678
-0.950000 11.034108 0.858280
-0.950000 11.152754 0.864725
-0.950000 11.271401 0.868392
-0.950000 11.390047 0.869754
-0.950000 11.508693 0.869324
-0.950000 11.627340 0.867596
-0.950000 11.745986 0.865006
-0.950000 11.864632 0.861892
-0.950000 11.983279 0.858474
-0.950000 12.101925 0.854845
-0.950000 12.220571 0.850976
-0.950000 12.339218 0.846722
-0.950000 12.457864 0.841831
-0.950000 12.576510 0.835967
-0.950000 12.695156 0.828738
